,addr,rssi
0,19:17:98:ed:8e:48,-73
1,f6:31:c5:44:4f:96,-75
2,73:ae:b6:59:b5:8a,-76
3,66:ef:97:94:24:0e,-79
4,37:62:22:41:f9:9d,-79
5,4c:50:e0:13:03:b9,-69
6,36:9f:5a:05:91:a8,-57
7,74:90:50:40:c9:15,-66
8,7b:7f:e7:c2:3d:2f,-69
9,40:6d:22:47:79:5e,-73
10,44:e0:2f:80:ed:32,-72
11,70:95:a4:44:c5:77,-79
12,5d:84:72:14:a2:0c,-78
13,57:71:a5:3b:b4:1a,-79
14,50:e0:60:78:b7:a4,-71
15,48:09:ec:a2:26:b6,-75
16,74:d7:ca:8f:9b:5d,-74
17,47:b1:22:60:10:07,-79
18,59:e4:39:41:c5:3a,-79
19,c9:78:dc:46:3c:c1,-79
20,03:1c:65:69:d5:95,-79
21,56:7a:4b:59:8c:2e,-79
22,1f:5b:f2:fe:eb:82,-77
23,6e:70:1a:96:c8:f1,-79
24,6b:37:ec:93:c9:5d,-79
25,78:8c:b6:69:10:e8,-77
26,5b:8d:b3:b1:54:a0,-79
27,00:72:c1:75:47:4e,-77
28,73:2a:59:13:f4:b6,-69
29,5c:3e:f4:42:12:15,-79
30,6d:12:fd:9d:d4:02,-79
31,f7:fd:8a:56:10:ff,-66
32,57:e4:b1:e0:91:65,-77
33,63:9d:37:05:f4:b3,-79
34,41:db:38:1e:6c:c3,-75
35,7a:ee:13:32:00:d1,-77
36,3b:97:62:69:80:b1,-79
37,4b:d2:42:4e:44:a2,-78
38,78:a4:29:3d:9f:c9,-79
39,c9:01:5d:e0:e6:78,-73
40,dd:93:d6:16:8f:de,-79
41,6a:ee:7b:59:7e:11,-76
42,fd:d1:31:25:80:f9,-79
