,addr,rssi
0,64:31:87:08:69:42,-76
1,6a:90:84:a6:8d:86,-77
2,50:ba:fa:dc:83:77,-74
3,22:e7:bb:da:fd:cc,-79
4,3c:73:0c:75:d0:69,-79
5,73:0d:90:d8:35:b0,-79
6,fe:a4:6d:6b:d4:47,-57
7,52:62:5d:c8:1c:f9,-75
8,fc:fa:62:79:36:59,-74
9,e4:ff:2e:c5:02:8d,-79
10,ee:ff:ed:2f:84:a3,-79
11,72:0c:63:ed:ac:4d,-72
12,74:90:50:40:c9:15,-68
13,f1:b8:09:99:91:6b,-79
14,43:1f:d0:7b:6b:df,-78
15,ca:8a:c2:c1:3c:b2,-79
16,71:39:84:28:d7:50,-79
17,36:0b:7a:77:23:72,-79
18,20:da:22:c6:cf:0b,-79
19,7e:80:dc:1d:a6:c3,-79
20,f9:a9:53:ca:f4:84,-79
