,addr,rssi
0,75:28:8b:5f:c6:a8,-71
1,08:73:35:16:90:4b,-79
2,48:ea:06:a9:74:46,-64
3,5e:f1:16:ba:f1:ee,-69
4,d5:08:2c:56:69:6a,-79
5,08:f4:ef:44:50:d3,-70
6,50:b7:eb:4e:e8:3d,-68
7,4f:3a:bb:c8:93:73,-79
8,74:90:50:40:c9:15,-63
9,0f:e9:96:f4:dc:33,-79
10,68:88:76:83:4f:fe,-78
11,64:f7:8c:06:54:9f,-79
12,fd:3c:00:83:67:bd,-75
13,ec:cc:01:b5:14:09,-72
14,18:59:97:a5:b5:11,-79
15,5e:cc:28:b7:f4:00,-79
16,10:08:2c:56:69:6a,-75
17,7f:19:72:90:57:64,-79
18,4d:96:91:08:4c:11,-79
19,d0:ce:4f:7e:17:d1,-77
20,d5:7d:ea:e3:75:b6,-79
21,e0:7d:ea:e3:75:b6,-79
22,42:68:82:6d:0b:30,-71
23,d3:10:85:58:93:ec,-68
