,addr,rssi
0,c2:d6:8a:b7:96:8b,-68
1,4c:e0:da:cd:60:9d,-75
2,69:8a:3d:e2:aa:64,-71
3,48:f0:70:66:2a:3a,-63
4,1b:ee:9c:d3:4e:b9,-79
5,65:45:d7:27:12:ca,-79
6,74:90:50:40:c9:15,-63
7,61:8a:9f:9b:e6:01,-79
8,fe:69:32:18:9d:77,-79
9,53:2a:fd:11:27:d0,-77
10,04:9f:f1:34:2e:93,-79
11,ff:64:b6:4a:90:ff,-71
12,63:92:5e:ce:94:b2,-74
13,50:16:07:f0:eb:b2,-79
14,4c:87:5d:d2:ca:82,-75
15,2c:b3:54:ee:79:27,-79
16,4c:87:5d:d2:8f:b4,-79
17,53:e8:0c:de:eb:e9,-79
18,46:40:43:15:86:67,-71
19,66:aa:83:14:7c:6c,-79
