,addr,rssi
0,65:c9:49:ae:0a:4a,-64
1,6f:c8:5b:c5:78:17,-67
2,7e:bc:c5:ac:a8:26,-54
3,11:0c:f4:22:2d:b3,-79
4,74:90:50:40:c9:15,-67
5,55:1b:48:6b:64:ae,-74
6,fc:16:5d:ca:3a:ab,-79
7,37:e7:bd:03:1e:68,-79
8,d1:43:d1:39:b9:f2,-79
9,fb:48:a5:63:6a:8f,-64
10,7e:61:f9:dc:5e:21,-79
11,e4:57:5a:7d:ac:98,-60
12,66:48:93:82:55:f7,-79
13,20:ca:3a:e3:59:cb,-79
14,57:ce:96:3c:57:2c,-79
15,39:1c:21:11:b0:14,-79
16,4d:b3:08:e8:c8:f4,-78
17,31:7c:1d:7d:62:09,-78
18,5e:17:f7:d3:ed:ab,-79
19,0a:e2:35:cc:0a:24,-75
20,76:23:ec:a7:5e:02,-79
21,45:52:55:42:2b:3a,-79
22,3a:51:8b:7d:68:e6,-79
23,75:99:4d:a8:0c:b1,-66
24,7d:b5:58:e6:cc:77,-79
25,00:a0:50:c5:67:6d,-79
