,addr,rssi
0,74:90:50:40:c9:15,-64
1,40:7f:e4:16:19:38,-75
2,67:79:e0:06:ca:68,-64
3,00:a0:50:11:96:61,-79
4,7c:9a:9f:53:3b:bd,-74
5,44:54:11:ca:0c:2b,-74
6,6e:6c:95:eb:09:44,-51
7,dc:dc:5b:19:0a:21,-79
8,cd:5a:02:4b:60:93,-79
9,00:f3:b3:e7:34:99,-78
10,42:77:78:39:e1:66,-75
11,66:db:25:69:e1:a6,-79
12,0b:d3:67:1f:05:dd,-56
13,0e:92:f0:8c:57:e2,-79
14,7a:2c:aa:43:93:5d,-79
15,11:01:b5:ea:5d:3d,-73
16,56:01:ed:de:95:be,-69
17,d8:d1:97:f2:69:32,-79
18,50:8d:7e:93:4a:00,-78
19,e7:1c:69:1f:0e:a1,-76
20,5c:01:95:6b:84:1e,-78
21,67:d4:33:bc:b8:a7,-79
22,44:15:f0:9b:0c:e3,-79
23,25:ea:aa:59:b3:81,-79
24,5a:06:2f:05:0c:2d,-79
25,56:f1:d9:7c:86:d4,-79
26,6a:7c:d8:06:20:61,-66
27,c6:4e:f5:c9:2f:71,-79
28,46:18:9d:61:c2:78,-76
29,79:67:64:36:07:b0,-79
30,6c:a6:78:4a:f3:ed,-79
31,27:e6:1f:eb:ed:c5,-79
32,f6:4e:c3:e2:5f:14,-69
33,fd:ab:15:29:16:62,-66
