,addr,rssi
0,64:b6:ee:2c:9c:3e,-74
1,11:80:f3:14:67:0f,-67
2,e4:23:59:ab:f2:59,-71
3,65:e1:ed:4b:d7:da,-70
4,ee:65:6a:aa:a9:88,-75
5,55:68:cf:9f:b5:8a,-71
6,27:0f:3f:a4:09:56,-79
7,74:90:50:40:c9:15,-71
8,05:66:2f:0b:42:e0,-72
9,5b:be:26:34:b8:fd,-79
10,73:b3:86:52:7f:de,-74
11,c9:e7:c6:2f:3d:19,-79
12,4a:70:a8:34:b5:8e,-79
13,22:08:50:99:2f:b8,-72
14,6c:46:a5:07:b1:5e,-77
15,49:75:34:b1:02:a4,-79
16,63:85:9c:dc:08:73,-77
17,7b:a3:85:67:38:15,-79
18,67:2e:28:aa:1b:c1,-76
19,49:fe:7d:53:bd:8b,-79
20,3e:75:37:a2:17:a7,-79
21,5b:d9:ea:26:a0:8a,-78
22,55:92:fa:3a:b5:fd,-79
23,6a:8d:93:56:fa:32,-79
24,2c:81:08:4b:5b:27,-76
25,52:f3:31:dd:06:3d,-74
26,00:80:25:dd:ab:8e,-77
27,03:c1:79:c0:a4:90,-79
28,0c:a5:72:fd:42:dc,-77
