,addr,rssi
0,66:4b:a0:15:7f:6e,-63
1,54:71:bd:55:0b:27,-62
2,15:03:53:c7:be:93,-62
3,48:4a:82:8f:b8:c0,-77
4,71:91:a2:e8:09:5c,-79
5,58:50:cd:2d:81:2e,-79
6,54:15:41:03:7b:3f,-79
7,db:5d:b5:af:6a:55,-79
8,74:90:50:40:c9:15,-71
9,72:95:41:d7:90:f6,-79
10,6e:b4:0c:cd:0a:bb,-78
11,44:13:2c:a0:3f:c9,-79
12,59:e8:e3:e6:4a:9e,-76
13,c2:b0:0c:43:8e:49,-79
14,74:8f:71:c7:b2:36,-79
15,db:01:d8:b7:8a:cb,-77
16,15:2f:41:ec:ee:d2,-79
17,d3:3f:d8:be:a7:63,-79
18,69:40:1c:0c:e6:47,-79
19,6a:9b:7c:ab:92:da,-79
