,addr,rssi
0,5d:93:6b:fb:a0:2b,-69
1,1b:46:04:86:7d:0b,-69
2,4e:ff:5f:3e:ee:71,-79
3,43:9a:eb:45:21:2c,-71
4,d9:67:f0:1a:6c:46,-76
5,e9:7b:45:86:f9:ec,-63
6,00:a0:50:11:43:28,-79
7,64:4d:62:50:06:e6,-79
8,77:f5:c0:89:53:df,-79
9,63:6a:cc:b3:0f:87,-71
10,76:86:ef:f3:5c:37,-72
11,7b:c0:a9:b9:7d:f4,-75
12,49:15:48:b0:dc:af,-79
13,57:d8:fd:58:78:3e,-73
14,74:90:50:40:c9:15,-64
15,ec:27:63:0c:35:47,-72
16,61:91:20:eb:30:d9,-71
17,0f:24:4a:a7:42:d9,-76
18,20:21:36:6a:f1:43,-79
19,e9:1a:6b:5f:3c:aa,-76
20,76:06:5c:d0:99:51,-79
21,4d:54:82:10:20:38,-76
22,60:1d:c6:73:77:ad,-79
23,7b:7f:b2:b6:ec:da,-78
24,70:b1:3e:30:18:b3,-77
25,74:90:50:40:59:7a,-79
26,57:04:92:9f:29:2a,-70
27,7d:85:fb:d0:9c:89,-73
28,62:59:b5:0e:4b:b3,-79
