,addr,rssi
0,5e:61:f4:a2:f4:68,-79
1,6d:ab:af:dc:41:c3,-78
2,3d:e0:48:b1:8b:d1,-78
3,68:61:69:cd:60:25,-72
4,6e:8c:ee:23:be:d5,-79
5,7b:8c:21:28:b6:2f,-79
6,6b:36:03:c1:c1:2a,-79
7,66:ee:dc:ec:bd:7f,-79
8,74:ae:29:e9:62:f8,-79
9,74:90:50:40:c9:15,-72
10,4f:6a:f3:22:da:81,-79
11,6b:5e:4b:11:ba:d6,-78
12,75:28:6a:28:50:cb,-79
13,7f:a7:8b:ef:cd:34,-79
14,f1:29:58:b8:0c:49,-78
15,50:95:14:e6:59:63,-79
16,69:62:16:06:1c:d0,-79
17,c2:5d:85:18:c8:25,-77
18,49:24:ad:fd:ea:3e,-79
19,2f:6c:5a:4f:27:13,-79
20,73:c1:38:ae:aa:97,-79
21,58:05:82:5a:35:c6,-79
