,addr,rssi
0,63:e7:c2:b8:62:e5,-63
1,21:9d:55:88:89:25,-66
2,d9:1a:cd:7a:c9:c9,-75
3,2d:a5:07:e6:3d:ea,-63
4,4f:f0:e3:d8:f0:33,-60
5,3a:e4:6a:6d:20:d8,-60
6,15:3e:8e:b4:51:59,-79
7,69:dc:54:ac:aa:81,-64
8,11:84:2f:ea:b9:ad,-65
9,43:d9:57:80:3d:28,-67
10,62:78:5f:2d:5f:1b,-66
11,0d:9c:3f:91:75:ff,-56
12,50:e0:48:7f:1a:55,-64
13,df:c9:0d:51:f9:b3,-63
14,d7:f8:e4:90:4e:3b,-49
15,52:42:eb:a0:1c:35,-79
16,74:90:50:40:c9:15,-72
17,5a:dd:8c:8e:21:1c,-78
18,1e:d0:9e:1c:bd:9e,-76
19,70:99:b8:ae:71:b6,-79
20,33:61:d2:ee:66:50,-73
21,51:f0:94:7d:23:54,-76
22,fa:44:cc:f1:0e:cb,-65
23,fb:a9:c5:c3:b0:4f,-70
24,57:5b:30:26:03:1c,-79
25,e8:29:4f:f0:ad:8a,-67
26,52:88:9f:20:32:33,-76
27,d0:7e:14:cb:cf:d2,-76
28,15:24:26:f4:d2:39,-79
