,addr,rssi
0,39:b9:ee:03:d2:db,-70
1,41:de:21:19:56:b8,-69
2,49:6b:2c:62:d9:8d,-73
3,53:92:73:f5:fc:43,-77
4,65:48:aa:bd:5b:c1,-76
5,11:3a:bc:92:92:f8,-75
6,62:9c:28:52:46:23,-74
7,62:79:13:2c:87:15,-73
8,13:7a:e8:1d:7b:33,-79
9,c0:9f:86:f2:a4:c2,-79
10,57:3b:19:90:79:a6,-75
11,5e:79:05:d7:4f:15,-79
12,7f:c9:6c:c4:b0:68,-63
13,61:ac:63:76:77:91,-79
14,74:90:50:40:c9:15,-64
15,fd:c8:b3:e9:d1:fc,-62
16,f7:9d:e7:58:aa:8f,-79
17,e7:84:29:01:26:9d,-79
18,57:5c:9a:07:6f:49,-79
19,7f:17:9e:6b:39:f8,-79
20,79:57:ba:47:9e:18,-76
21,53:0c:1d:37:a7:f9,-79
22,5b:98:55:31:26:29,-79
23,72:a5:92:f1:68:3b,-79
24,6f:dd:a0:dd:1f:f7,-79
25,4b:e3:cc:4c:f3:53,-75
26,62:81:d1:27:06:90,-75
27,64:6d:71:96:89:13,-75
28,37:9d:44:7c:8c:62,-79
29,77:f1:2c:34:48:70,-77
30,ff:14:e5:36:cd:d0,-77
31,72:34:83:c4:b7:6c,-79
32,60:a8:b4:2a:f4:40,-79
33,08:5b:cc:00:66:15,-78
34,cd:49:8a:4f:dd:83,-65
35,49:ca:76:c5:e5:ac,-75
36,33:a4:4b:39:63:3a,-79
37,6b:11:fc:9e:a3:d1,-79
38,7e:01:c7:61:95:19,-79
39,72:78:db:9a:1b:22,-79
40,72:44:4b:89:85:05,-79
41,18:c4:da:aa:53:6a,-69
42,3f:c9:b0:62:03:03,-79
43,73:80:7f:ca:bc:eb,-79
44,1d:46:6b:7b:a3:9b,-78
45,e8:1e:00:da:55:47,-79
46,4a:38:6d:26:9a:f9,-79
47,01:a7:84:aa:f6:a3,-76
