,addr,rssi
0,67:04:8a:ff:d4:64,-63
1,52:24:eb:f2:92:40,-77
2,67:ce:48:8c:0e:8a,-63
3,62:e9:4e:6d:13:39,-74
4,2c:41:a1:56:60:04,-76
5,12:28:d1:a6:bf:ab,-77
6,20:58:fc:4c:4d:32,-74
7,5e:e2:e9:8f:b0:80,-79
8,19:f3:71:0e:c4:18,-78
9,d1:be:18:d2:a4:97,-79
10,1e:55:c5:a1:76:32,-79
11,74:90:50:40:c9:15,-66
12,66:73:38:86:78:75,-77
13,56:9c:67:9a:6a:03,-75
14,55:1f:85:54:79:24,-79
15,61:a7:e2:6f:7b:45,-77
16,f3:fe:0c:53:6c:ba,-79
17,c5:6b:0f:c0:2c:24,-79
18,08:3b:04:37:c0:15,-79
19,31:e3:cd:ba:81:4c,-79
20,51:c8:fe:ec:71:e5,-77
21,d5:0c:a2:bd:eb:0f,-64
22,5b:29:fc:97:94:da,-79
23,c5:0f:b6:fa:fd:a3,-65
24,75:58:56:fe:3e:3c,-74
25,7f:50:ea:45:ec:81,-79
26,2c:41:a1:56:78:7f,-71
27,51:7a:24:10:c9:51,-77
28,a0:c4:a5:03:05:c0,-79
29,21:d6:d2:21:0a:c4,-78
30,60:43:db:26:45:4a,-78
31,2c:eb:9d:a6:ca:d7,-79
32,4f:11:d8:06:23:43,-76
33,61:44:6c:cf:46:ee,-79
34,f9:3b:cb:f8:ce:65,-79
35,52:f6:9e:85:40:9b,-74
36,f7:aa:fd:df:50:21,-79
37,de:0f:24:69:2f:35,-63
38,d7:ab:08:a9:d8:42,-76
39,d1:1f:94:56:27:27,-79
