,addr,rssi
0,6c:20:3a:c3:9d:10,-74
1,4d:05:8b:c6:21:31,-79
2,47:c4:80:2d:fb:18,-77
3,00:a0:50:53:46:a3,-79
4,5d:d5:f4:f5:74:40,-79
5,74:c0:d3:4d:d5:43,-77
6,74:90:50:40:c9:15,-64
7,e5:8a:d5:90:7e:70,-79
8,6a:1b:bf:ee:df:78,-78
9,40:91:19:97:ca:a2,-78
10,44:9b:2a:23:b7:ef,-79
11,64:01:15:ba:c8:19,-79
12,52:a1:f9:b2:8d:78,-79
13,70:0f:1c:f2:ba:0e,-79
14,00:a0:50:53:46:8b,-79
15,1d:e0:6d:f7:96:cf,-72
16,60:1f:53:e4:a0:86,-79
17,4b:d5:1c:f0:03:c5,-68
18,40:5e:ea:cd:79:1d,-79
19,c9:6b:d5:47:40:ce,-79
20,40:86:a4:68:41:a5,-79
21,fc:c0:41:3e:b1:c2,-77
22,69:9a:e7:7c:ba:79,-79
