,addr,rssi
0,41:66:9c:c6:6d:cd,-72
1,74:90:50:40:c9:15,-67
2,32:69:b8:d7:c1:24,-78
3,39:b8:32:7a:8a:73,-72
4,64:26:28:c7:19:55,-79
5,e6:b8:8f:a1:7e:8c,-73
6,72:4b:ee:aa:1c:00,-79
7,4c:0c:24:65:28:bb,-59
8,e9:9a:6d:fa:7b:bf,-72
9,d0:20:fa:b5:df:4e,-77
10,e7:57:c4:c9:80:61,-79
11,69:10:ad:6f:14:ec,-79
12,c0:49:c7:2f:bc:22,-73
13,53:96:db:b4:da:63,-78
14,6c:d4:66:6a:6c:8c,-76
15,4d:5f:5c:29:e7:c7,-79
16,30:5c:2c:5d:c9:0f,-79
17,c0:da:9e:ff:42:bd,-76
18,c7:1c:f2:93:c9:3a,-64
19,c0:46:80:2d:4d:93,-79
20,7f:7c:01:42:51:1e,-79
21,59:53:62:b7:22:31,-79
22,53:88:ab:60:e3:f7,-78
23,5f:7b:04:a1:21:2b,-79
24,75:3c:e1:5c:04:6a,-79
25,74:7a:90:91:01:9a,-79
26,5f:22:25:36:2c:14,-79
27,47:ec:bd:6e:8c:7f,-71
28,60:29:d5:c5:03:3f,-79
29,d2:34:4a:23:a0:0d,-77
30,47:15:fb:2b:90:ee,-78
31,7b:3b:24:4d:cd:8a,-79
32,5e:d3:8c:ee:e2:90,-79
33,77:8b:a7:3b:e3:ea,-76
34,73:19:47:30:88:09,-76
35,7a:89:23:d1:ce:51,-79
36,45:f3:36:16:eb:22,-79
37,7c:61:6f:c8:4c:13,-79
38,ee:3d:8d:d2:8b:f6,-79
39,62:6d:af:8c:62:92,-76
40,7d:10:28:19:a1:ab,-77
41,16:43:11:0f:59:5f,-79
42,77:ec:40:6f:3d:64,-73
43,52:db:fd:f8:21:37,-78
44,03:f1:e6:52:ae:cb,-79
45,41:f0:6f:55:ad:be,-79
46,49:23:56:91:23:24,-67
47,7c:08:d4:62:cc:e9,-72
48,20:50:e7:06:17:93,-79
