,addr,rssi
0,70:8c:97:13:14:c5,-56
1,7f:54:e9:c9:e8:0c,-78
2,70:8b:4a:2a:52:4a,-54
3,76:57:07:73:7f:85,-56
4,52:85:c1:6f:f3:59,-75
5,c4:23:9c:80:6f:51,-53
6,0e:18:0e:07:a3:4a,-74
7,76:6f:c2:d7:dc:8f,-63
8,3f:d8:68:3f:d2:3a,-79
9,65:af:80:44:d1:1c,-79
10,49:37:aa:77:ef:bb,-72
11,e9:d6:26:0b:50:fe,-60
12,06:2f:21:0a:52:a7,-79
13,ed:92:09:5f:3a:48,-76
14,df:38:0a:3b:fa:1d,-53
15,74:90:50:40:c9:15,-66
16,00:a0:50:11:96:66,-79
17,ee:50:a2:ca:dc:42,-66
18,c2:e0:b1:13:c0:9e,-61
19,3f:5e:7f:ab:eb:ee,-79
20,1e:19:b6:82:ab:eb,-78
21,73:fd:fb:f2:9c:ce,-79
22,6d:78:08:1f:9d:82,-79
23,6e:fd:f3:70:93:e1,-77
24,e5:11:ec:ee:2f:29,-79
