,addr,rssi
0,57:75:b1:e3:37:12,-74
1,5a:df:3d:61:77:7b,-69
2,69:7f:cc:de:c4:b0,-78
3,06:17:5d:64:6a:ae,-63
4,50:d1:bd:6f:13:2c,-70
5,61:79:a4:7a:f8:77,-79
6,24:17:a6:ff:20:4f,-64
7,4e:a3:65:f4:c7:c0,-79
8,23:3f:a4:07:0f:bc,-73
9,45:95:7a:b5:5f:4b,-74
10,f8:db:a6:6b:07:5f,-62
11,7d:7c:4b:e2:d1:cd,-57
12,70:53:0a:e0:c1:c0,-79
13,50:cb:82:8a:c1:a4,-79
14,16:aa:14:14:cd:8e,-79
15,e5:66:f4:d5:31:d2,-75
16,44:6e:55:8e:e8:56,-79
17,fa:a6:20:eb:bc:e6,-65
18,62:ea:9e:10:3e:27,-75
19,7c:71:43:20:36:33,-79
20,1d:8b:d0:42:3d:a6,-78
21,4a:c1:d0:92:d9:35,-79
22,fd:f5:be:4d:5a:63,-79
23,e3:02:db:a8:14:cf,-54
24,f9:c3:5e:31:0a:79,-74
25,74:f1:df:a6:c1:c1,-79
26,55:55:e8:62:12:10,-79
27,76:bd:55:68:4b:84,-78
28,67:38:92:96:74:f6,-79
