,addr,rssi
0,6f:f3:32:a0:23:c0,-79
1,5a:34:a6:09:85:bb,-76
2,74:3b:9f:ae:81:b6,-79
3,74:90:50:40:c9:15,-71
4,50:43:88:c4:1e:16,-75
5,c4:c5:bb:74:fe:4d,-76
6,6e:8b:de:99:33:e7,-77
7,4a:36:7b:31:fd:cb,-79
8,d9:94:43:b5:5c:67,-79
9,df:5a:52:1e:c0:70,-71
10,49:f6:33:3f:65:11,-49
11,4b:26:22:4a:7b:f8,-79
12,08:58:e5:9a:c5:62,-72
13,64:4c:b9:e5:3d:71,-77
14,31:16:58:d6:25:e4,-79
15,cc:53:ae:3f:a6:ca,-79
16,48:2c:f1:d9:e3:0a,-79
17,79:a5:0a:84:33:a9,-79
18,77:cd:e5:35:38:f2,-79
19,6c:f8:38:38:22:a5,-79
20,78:45:9a:4f:9c:b3,-78
21,73:3d:13:18:08:de,-79
22,69:3f:06:fc:7c:64,-75
23,f0:24:d8:7b:89:fa,-79
24,f2:a7:c4:07:82:f9,-79
