,addr,rssi
0,55:ab:d1:e3:7b:14,-58
1,5e:52:ca:08:ab:c0,-72
2,10:4a:4c:19:9a:9e,-65
3,76:36:90:ac:80:16,-65
4,45:97:a7:f9:f0:25,-67
5,34:52:a5:44:c5:e0,-65
6,5c:83:47:12:55:64,-53
7,59:a3:72:78:67:ad,-51
8,59:85:f7:51:b5:01,-66
9,54:90:2f:4c:67:43,-62
10,78:c0:47:19:e2:7e,-64
11,18:fb:ab:51:91:57,-73
12,f0:ab:54:b1:73:b5,-68
13,23:eb:ba:e1:fb:e9,-59
14,24:07:d8:45:fe:b4,-61
15,d2:c9:6e:12:46:62,-75
16,e1:ed:26:9b:e6:8c,-64
17,cf:18:b1:84:17:49,-58
18,d1:da:20:0d:b3:42,-60
19,65:5b:a0:67:c2:cc,-60
20,d3:f1:d7:e7:d6:b0,-79
21,4c:b8:e1:a5:11:87,-79
22,76:08:fe:6c:90:97,-63
