,addr,rssi
0,70:8c:97:13:14:c5,-63
1,70:8b:4a:2a:52:4a,-59
2,43:26:b0:86:23:c6,-79
3,52:85:c1:6f:f3:59,-74
4,76:6f:c2:d7:dc:8f,-62
5,0e:18:0e:07:a3:4a,-73
6,76:57:07:73:7f:85,-58
7,f1:7b:ea:e6:ba:e3,-61
8,cd:98:bd:1f:f9:e5,-69
9,d1:1e:63:f5:7f:e7,-58
10,c4:23:9c:80:6f:51,-54
11,68:76:31:49:98:9c,-79
12,74:90:50:40:c9:15,-63
13,54:f6:6e:fd:68:4d,-77
14,c4:0b:bb:9f:51:9f,-60
15,d8:87:c5:52:ee:19,-74
16,cc:4e:5f:ff:23:40,-79
17,53:a8:41:cc:7f:6f,-77
18,17:52:96:09:67:75,-79
19,1b:b4:75:c5:db:aa,-79
20,71:fb:a0:59:1e:4a,-79
21,00:a0:50:11:96:66,-79
