,addr,rssi
0,7e:7f:7d:10:a6:73,-62
1,77:e4:0c:97:c0:66,-57
2,21:1f:bf:03:f9:9e,-78
3,00:a0:50:c5:98:0b,-79
4,ea:e9:d2:c1:e5:f5,-77
5,1d:04:46:81:08:49,-79
6,68:8b:90:8d:fd:04,-77
7,11:b1:83:c2:1b:4b,-73
8,55:18:dd:57:67:cc,-79
9,fb:ea:52:da:12:59,-76
10,43:e0:30:96:c9:d9,-76
11,4d:37:71:c1:6e:f6,-78
12,79:e1:85:d7:e9:84,-79
13,7a:7b:dd:88:86:a6,-79
14,ec:22:af:d1:a5:be,-73
15,13:6f:cf:11:ca:96,-79
16,c3:3e:68:d7:92:4c,-79
17,60:bf:4c:d9:9d:de,-79
18,00:a0:50:22:94:c7,-79
19,54:f9:70:b9:2e:c0,-77
20,23:0e:9a:c8:47:03,-75
21,f7:a0:a8:31:e5:b6,-78
22,74:90:50:40:c9:15,-63
23,7e:c7:80:da:ee:3b,-78
24,70:7a:2c:73:27:1e,-79
25,6a:4e:7a:bb:fe:f2,-79
26,3d:c7:44:cc:60:7e,-72
27,00:a0:50:52:e2:5d,-79
28,7b:92:17:5a:3b:6f,-79
29,cb:40:e7:d5:84:7f,-79
30,c6:e1:9d:79:1d:fa,-79
31,27:ba:8b:84:17:1a,-79
32,dd:9f:b2:48:33:c2,-79
33,10:8c:87:00:ee:ad,-79
34,73:5f:57:29:ab:7d,-72
