,addr,rssi
0,04:48:7b:2a:fa:bd,-60
1,5d:54:2c:4a:b2:2d,-67
2,5e:7b:70:39:f1:57,-65
3,61:97:0e:82:35:e1,-62
4,5a:40:8d:dd:d2:22,-75
5,61:a3:e4:91:6b:02,-58
6,f5:ba:79:6d:6e:e9,-59
7,46:4a:3d:6f:50:ea,-75
8,74:90:50:40:c9:15,-68
9,59:2b:a8:35:3d:80,-62
10,44:43:d1:43:84:a0,-79
11,f2:5b:2c:65:2d:1b,-65
12,c1:d4:e4:ae:f5:3b,-74
13,eb:73:9d:7b:8f:28,-48
14,5a:0c:4e:be:1c:ca,-79
15,fb:8f:85:c4:8a:a5,-65
16,73:51:84:6f:1c:98,-78
17,73:9a:26:79:64:9b,-78
18,4d:b8:c2:98:e3:0b,-79
19,63:3f:6c:6c:4a:9a,-78
20,d6:9a:ab:37:a5:75,-78
21,4c:86:a1:fe:db:0c,-79
22,62:7f:d3:45:16:a3,-79
23,06:92:09:47:eb:02,-79
24,d8:bb:be:e5:70:92,-63
25,e6:76:a3:06:c6:8a,-79
26,48:5d:d8:f2:7d:cd,-78
27,e0:3e:3f:3f:de:df,-74
28,68:11:55:52:9b:f3,-75
29,69:ad:76:5f:0d:59,-79
