,addr,rssi
0,3f:6e:d4:c3:ec:43,-67
1,21:83:f9:e2:1c:f0,-75
2,49:a9:8e:78:ad:51,-69
3,47:eb:26:bb:0b:0c,-71
4,77:9c:32:ad:27:43,-73
5,00:33:25:bf:f3:20,-71
6,58:fb:43:d4:9d:45,-75
7,13:eb:05:19:76:38,-79
8,5e:98:e0:08:d2:9e,-76
9,43:5b:18:6d:7c:a0,-69
10,48:38:06:e8:cd:00,-75
11,74:90:50:40:c9:15,-65
12,44:08:7b:22:b0:5d,-79
13,23:d1:d6:7c:90:42,-79
14,67:8f:dd:6b:9f:96,-79
15,e1:99:56:6c:57:fd,-75
16,ef:38:ce:01:19:74,-79
17,44:ae:4e:60:46:bf,-78
18,49:2f:10:77:ef:f0,-79
19,2b:ba:c0:f2:64:a2,-79
