,addr,rssi
0,d2:37:43:87:15:c2,-79
1,67:10:c2:0d:84:d0,-72
2,00:a0:50:1d:72:1d,-79
3,00:a0:50:11:96:55,-79
4,74:5d:39:d3:7b:f1,-59
5,fa:b7:97:78:7e:13,-74
6,74:90:50:40:c9:15,-63
7,52:a3:42:07:9c:a3,-73
8,27:e0:6d:2d:dc:32,-78
9,fd:91:74:fa:8b:6b,-60
10,4b:cb:84:5b:1e:e2,-79
11,ef:9c:fa:87:22:c0,-79
12,7f:f7:fb:74:11:e3,-79
13,77:90:44:95:98:ea,-79
14,4d:3d:bf:87:78:e9,-76
15,ec:e3:96:e6:21:e3,-79
16,f3:1a:6e:cc:10:07,-76
17,14:36:a6:50:7a:dd,-79
18,68:6d:7f:2a:6e:cb,-65
19,62:55:44:73:d0:0c,-74
20,c7:dc:37:23:f3:c2,-79
21,3c:99:8a:f9:94:c2,-76
22,6b:25:fb:4e:a8:5a,-74
23,dc:4a:dd:c2:bb:2a,-73
24,37:cf:86:c2:49:02,-78
25,3d:4d:6b:d6:7b:ff,-79
26,07:b7:16:38:c0:28,-79
27,5c:37:e4:fa:95:3b,-79
28,4d:a4:33:8c:d0:b7,-76
