,addr,rssi
0,59:af:38:98:b5:dc,-58
1,69:f8:b0:8b:84:bb,-63
2,04:07:5e:24:dd:4b,-59
3,5f:40:f8:a2:37:96,-60
4,f2:0c:a7:ca:05:96,-66
5,31:66:4f:03:06:e7,-66
6,35:02:36:78:06:36,-75
7,74:90:50:40:c9:15,-64
8,52:6f:36:6e:a2:0f,-62
9,de:b2:af:22:70:45,-61
10,e2:03:9e:45:33:e6,-63
11,10:3a:78:6c:cb:65,-79
12,76:72:84:65:79:f9,-79
13,44:c7:1c:6c:39:66,-65
14,04:ee:03:23:ef:db,-77
15,20:de:69:04:20:89,-78
16,61:0c:c4:b1:c4:18,-59
17,16:e5:f9:c6:5f:f4,-63
18,fa:0b:8b:c8:3a:e7,-79
19,69:76:41:17:4c:c9,-79
20,39:99:64:46:99:00,-76
21,52:a1:b3:e3:e2:a2,-79
22,1b:ca:7a:1a:ad:42,-79
