,addr,rssi
0,66:f0:76:35:8e:bc,-79
1,20:be:7c:19:e3:e8,-79
2,da:14:d1:06:9b:24,-79
3,74:90:50:40:c9:15,-68
4,1a:bd:8f:2e:65:f1,-78
5,d4:9d:c0:7d:09:69,-79
6,00:c3:f4:82:db:ea,-79
7,78:c1:50:86:d1:03,-79
8,2a:32:6e:c7:97:fc,-77
9,d4:9d:c0:7d:0a:b9,-79
10,73:61:47:ba:7a:5b,-79
11,54:27:03:40:83:7b,-78
12,4f:20:c1:03:2e:6f,-79
13,d4:36:39:ba:c1:91,-79
14,d4:36:39:ba:bd:95,-79
15,74:d7:ca:8f:36:63,-79
16,4d:ca:c9:8c:cc:1c,-79
17,5c:ec:49:80:ec:b0,-79
18,71:e0:52:99:3d:60,-79
19,64:dd:29:af:72:64,-77
