,addr,rssi
0,74:90:50:40:c9:15,-64
1,65:4d:23:a0:56:12,-78
2,72:5b:a1:9d:34:2b,-73
3,7e:5a:62:77:44:8d,-71
4,2e:09:6f:c0:73:ce,-79
5,04:b3:a3:db:a1:ee,-76
6,6e:ef:39:0e:42:e2,-79
7,59:93:97:f8:fb:79,-79
8,0d:c4:95:72:bd:76,-75
9,40:1d:68:64:84:67,-77
10,65:8c:aa:20:28:9c,-78
11,54:25:19:49:76:74,-79
12,1f:5a:7a:d6:73:48,-74
13,7e:4e:68:27:5d:02,-79
14,55:86:75:39:13:09,-72
15,34:9c:43:9b:61:b2,-79
16,7a:06:3d:de:7d:00,-79
17,f2:33:31:57:d2:f2,-74
18,fb:d9:e8:1a:6b:2a,-79
19,f9:fd:bd:d5:b8:92,-73
20,5c:17:4c:76:96:7e,-79
21,68:4d:1b:89:8a:2f,-79
22,0c:d8:e2:ee:0c:21,-78
23,3a:18:df:59:e6:ef,-79
24,28:80:7e:d8:f6:2b,-79
25,e6:dd:86:f0:a8:5c,-79
26,5e:04:8d:f1:1d:c5,-77
27,72:7c:94:02:d9:ba,-79
28,5d:69:21:2b:53:d8,-79
