,addr,rssi
0,7b:36:04:ac:e3:cd,-79
1,01:14:21:7e:ac:e0,-78
2,00:a0:50:7e:c2:64,-79
3,c9:ba:a7:1e:b1:7d,-74
4,5b:f6:36:d7:db:0e,-68
5,44:d3:f1:7b:cc:ca,-58
6,64:ca:e9:b3:1a:c9,-65
7,f2:55:8a:89:64:d1,-72
8,63:1f:07:0c:33:d0,-72
9,00:a0:50:2d:33:88,-79
10,45:cd:82:01:39:ad,-78
11,4e:24:1c:26:3d:04,-79
12,75:c1:fc:4b:02:94,-79
13,09:e6:80:44:1d:3b,-79
14,74:90:50:40:c9:15,-65
15,57:d0:16:4c:3b:2e,-71
16,f0:a3:6c:d0:a3:7c,-64
17,c7:4b:a7:6e:b1:4f,-78
18,e1:6a:b2:16:63:91,-79
19,34:f8:a6:50:4e:74,-79
20,e8:6c:73:e7:a6:9b,-78
21,d8:9a:64:c9:e5:3b,-79
22,45:4b:eb:0f:bd:f2,-79
23,4f:48:d5:6d:18:53,-79
24,f9:b7:64:9e:9b:03,-77
25,ff:e1:ee:fe:65:88,-73
