,addr,rssi
0,4f:cf:5f:8d:3e:46,-77
1,5b:ad:2c:37:48:7c,-73
2,43:93:bb:d5:98:73,-79
3,5a:b0:22:35:53:23,-76
4,43:1a:69:8b:09:f1,-78
5,44:00:5d:2f:0e:90,-79
6,5f:ab:15:4f:58:a3,-79
7,58:52:16:de:00:be,-79
8,4b:84:15:6d:32:ac,-79
9,5f:07:47:3d:10:3e,-77
10,49:5b:b4:5c:39:23,-79
11,7d:69:2b:e9:e7:40,-78
12,05:0a:a3:9f:57:20,-79
13,74:90:50:40:c9:15,-64
14,e5:19:47:99:ae:a9,-79
15,37:19:51:ee:92:c0,-79
16,43:49:37:33:1d:2e,-79
17,f3:d1:73:9e:58:e7,-79
18,57:64:e7:10:39:bf,-78
19,e4:9c:30:0c:4d:40,-79
20,74:76:63:23:21:e6,-76
21,f6:54:65:0f:b3:1f,-79
22,4f:98:7b:c6:37:ed,-79
23,17:44:b1:f6:2e:11,-79
24,f6:b0:89:65:f8:95,-79
