,addr,rssi
0,52:b1:a9:3c:0e:39,-78
1,03:12:6f:43:ea:57,-74
2,05:43:fc:aa:55:33,-77
3,6b:fa:8f:95:a1:51,-74
4,ec:e9:c7:14:74:56,-74
5,44:49:7d:be:5e:1c,-79
6,12:cf:61:82:ec:42,-79
7,50:ff:18:25:32:a3,-79
8,71:31:81:51:26:71,-78
9,7d:41:a6:d5:49:a6,-75
10,4e:a9:04:06:aa:f4,-69
11,75:a5:1e:fa:b4:d5,-78
12,61:39:8a:30:f1:d2,-79
13,34:e8:61:cb:3b:5d,-79
14,75:30:eb:97:9e:11,-79
15,74:90:50:40:c9:15,-62
16,59:e3:98:9d:a9:b8,-78
17,e1:ea:f5:f0:ea:a9,-63
18,55:bb:9b:fd:36:c8,-79
19,5a:70:b2:6f:4c:ed,-74
20,da:50:75:cc:1c:b6,-69
21,66:d6:5f:0b:b8:72,-79
22,72:bb:4b:4a:d3:30,-75
23,f7:0e:b7:39:28:51,-77
24,5e:74:b7:c7:1d:c5,-77
25,f1:b8:55:d4:cf:30,-79
26,72:1a:53:ed:5f:d0,-79
