,addr,rssi
0,61:7b:05:cf:9f:d6,-64
1,71:59:91:63:b3:4a,-63
2,54:e3:51:e6:01:d5,-77
3,d3:b0:30:5d:2f:98,-78
4,78:02:b7:90:91:95,-75
5,74:90:50:40:c9:15,-65
6,a0:c4:a5:02:4a:a4,-79
7,0f:4f:b8:49:a0:91,-79
8,72:62:43:09:aa:4d,-79
9,75:fe:3f:da:96:51,-79
10,60:2e:87:05:39:ef,-79
11,6b:fc:94:b9:07:e2,-79
12,48:bd:82:0a:e0:3c,-79
13,5e:f1:17:bb:f5:ed,-78
14,77:d2:b1:19:61:ad,-79
15,00:a0:50:11:5c:24,-79
16,0c:34:96:35:01:e9,-79
17,74:4e:5e:25:f4:17,-78
18,16:9a:1e:29:43:52,-77
19,65:bd:47:a6:7a:98,-76
20,ec:66:de:20:15:88,-78
