,addr,rssi
0,01:1f:f4:dc:04:f7,-79
1,68:ed:f9:c3:16:0b,-67
2,00:1b:66:f0:b7:03,-79
3,48:cd:5d:c2:58:c2,-79
4,f8:b0:0c:1a:2a:71,-75
5,75:c0:1e:e3:9c:7d,-78
6,44:4b:7e:22:1d:d2,-79
7,eb:54:7e:61:a3:ee,-76
8,5d:d7:b5:0e:fb:49,-77
9,6b:6a:e7:eb:64:bb,-79
10,68:d8:71:d9:9e:ab,-79
11,65:dd:f4:d7:cc:70,-79
12,42:f9:3a:b5:e3:f3,-79
13,5b:bb:78:b4:18:33,-79
14,1c:d4:84:79:4c:68,-79
15,1e:d7:8d:84:6f:05,-79
16,43:d1:78:cb:7e:6e,-76
17,02:26:03:67:78:fb,-76
18,d6:ae:85:c2:30:d2,-79
19,04:9f:53:c4:38:70,-78
20,67:08:cc:6d:ca:cc,-79
