,addr,rssi
0,67:04:8a:ff:d4:64,-65
1,74:90:50:40:c9:15,-66
2,5a:23:1d:6e:7a:eb,-78
3,5e:3e:60:30:a8:0e,-79
4,28:11:a5:5a:72:d5,-78
5,f1:03:e2:4a:c1:4a,-63
6,6b:e0:94:d5:bb:d1,-79
7,73:a3:60:3b:e5:b6,-79
8,45:98:5c:fb:0a:de,-79
9,47:c0:ff:bc:03:ad,-79
10,ff:13:4b:25:57:10,-71
11,7b:13:d1:2b:22:ab,-79
12,e3:a2:f5:8f:cf:5d,-79
13,54:d0:0c:06:e8:2c,-79
14,56:d3:48:62:9f:67,-78
15,59:ed:01:88:fe:8d,-79
16,52:8d:69:01:7b:42,-79
17,e1:1d:89:5f:06:22,-79
18,5d:90:70:be:ce:76,-79
19,28:11:a5:5a:ec:5a,-79
