,addr,rssi
0,51:dd:e1:dc:3c:ce,-64
1,6b:ae:af:41:eb:db,-71
2,4c:87:5d:65:d2:3d,-63
3,5e:3d:3d:9d:05:43,-56
4,67:4d:ab:7b:c6:14,-79
5,75:aa:74:2a:64:0a,-75
6,5b:27:d3:46:bd:67,-74
7,29:d1:a3:ee:31:fd,-68
8,11:dd:9a:ba:1b:c9,-79
9,74:90:50:40:c9:15,-75
10,4c:87:5d:65:68:c7,-76
11,cc:e8:99:ea:22:33,-66
12,00:a0:50:9a:76:66,-79
13,0e:53:48:da:8b:98,-78
14,5a:d5:c8:8e:3f:a7,-78
15,e2:66:3b:e7:0b:5b,-78
16,d2:90:dc:30:3f:c6,-79
17,18:eb:56:f2:18:0d,-79
18,ff:37:b7:15:63:5e,-68
19,68:2a:8d:18:98:21,-74
20,0a:29:3d:2a:ef:0c,-75
21,4a:ad:d6:44:b6:8b,-77
22,15:45:9f:95:5c:6f,-79
23,7c:64:c7:53:d2:2c,-79
24,78:72:44:e9:bf:bc,-79
25,18:7c:86:0d:46:65,-77
26,d6:90:b3:b4:d2:49,-79
27,47:42:4b:07:26:5f,-76
28,41:30:fe:d2:6b:b0,-79
29,48:85:2b:e7:74:73,-74
30,48:6a:02:9c:65:e3,-79
31,62:9d:89:c3:03:e5,-79
32,77:76:47:db:49:30,-79
33,2f:99:f1:47:e9:e5,-79
34,25:96:82:55:4a:ff,-75
35,27:18:97:9a:00:ac,-78
36,2e:2b:50:d6:72:5f,-79
37,78:21:b1:f1:9b:c2,-74
38,51:a2:61:96:42:64,-77
39,4b:72:76:24:74:47,-79
40,f5:19:76:d5:70:65,-75
41,27:70:05:67:de:d6,-79
42,07:b3:55:32:1a:ed,-79
43,4a:43:f3:ee:11:0e,-78
44,71:01:56:40:31:c1,-74
45,6e:ac:a0:2c:60:36,-79
46,79:35:6d:05:31:7a,-79
47,77:1b:4d:bb:69:7d,-79
