,addr,rssi
0,52:4a:cf:da:1e:32,-79
1,b4:c2:6a:0c:06:3c,-68
2,74:90:50:40:c9:15,-64
3,5d:9a:ee:4c:af:53,-76
4,52:b9:56:12:fa:e5,-79
5,6f:22:40:87:cf:0d,-76
6,02:25:b6:62:82:f8,-71
7,4b:4d:f2:33:50:4a,-78
8,4e:c6:6c:e4:23:9e,-75
9,58:ae:55:d9:fe:ef,-79
10,ef:ae:b1:dc:ba:43,-77
11,41:6e:d7:4a:3f:1a,-74
12,25:52:8a:07:8b:da,-79
13,64:62:cf:35:39:f4,-79
14,00:a0:50:52:f3:95,-79
15,6c:2e:2f:a3:b7:c1,-79
16,41:ef:df:2e:0e:a7,-79
17,7e:90:37:ea:4c:de,-79
18,c3:a5:88:59:d5:01,-78
19,72:64:9a:3d:2c:09,-79
20,79:1a:d4:a6:aa:f5,-79
21,59:da:9e:a2:c1:00,-79
