,addr,rssi
0,00:a0:50:ed:43:25,-79
1,36:9f:5a:05:91:a8,-59
2,c3:17:3d:fa:54:04,-79
3,4c:e0:99:da:06:30,-79
4,7f:42:24:ef:c1:3b,-75
5,74:1b:d3:eb:9d:a5,-71
6,16:27:2d:ad:f4:5a,-72
7,5c:96:99:b0:f5:ff,-69
8,f8:51:5e:b2:6d:6a,-79
9,74:90:50:40:c9:15,-64
10,38:0f:91:1f:ce:bb,-79
11,6a:57:7f:45:60:f7,-77
12,d1:e1:60:39:98:44,-79
13,4b:0a:77:92:9b:e7,-79
14,72:5a:d2:af:ad:6e,-79
15,79:c7:55:4e:3d:80,-79
16,5d:9c:7d:bd:46:3d,-78
17,72:14:59:ae:02:d6,-79
18,c0:bc:eb:1c:a7:39,-79
19,ec:2a:ea:64:e5:45,-75
20,41:cf:4c:77:30:2e,-75
21,79:a0:60:f1:b7:18,-78
22,58:58:7b:78:35:a4,-79
23,28:ed:e0:d6:fb:a8,-77
24,68:b5:36:eb:fe:05,-79
