,addr,rssi
0,7d:b8:14:73:cb:66,-76
1,74:ce:82:58:81:4a,-73
2,7a:a1:ee:0d:16:07,-79
3,c1:e6:40:b5:95:95,-58
4,08:0e:a7:6b:8d:cb,-71
5,24:c5:9d:ed:e4:24,-70
6,4f:88:af:e2:f7:ca,-61
7,74:90:50:40:c9:15,-68
8,4c:f8:29:5f:af:c4,-71
9,1f:a5:0e:ba:5d:8c,-77
10,10:ae:d5:b4:ea:99,-79
11,fa:49:a3:cf:aa:af,-78
12,67:8a:fd:e9:f4:bb,-77
13,14:01:01:47:99:0b,-63
14,42:ea:31:e0:c8:bf,-78
15,69:70:71:38:b8:0d,-65
16,73:23:88:a9:e6:11,-74
17,28:e1:4a:09:bc:07,-79
18,eb:1f:9d:bc:b3:74,-79
19,6b:55:43:86:36:96,-73
20,0b:28:40:6b:ac:06,-77
21,7a:07:9c:8d:53:39,-71
22,57:7c:e4:31:6e:05,-78
23,5e:73:0a:1c:c5:b3,-79
24,f3:5b:11:f6:7a:59,-63
25,00:6d:70:3e:5a:f1,-75
26,1e:bb:1a:1f:b3:94,-79
27,e4:ea:59:87:09:19,-71
28,06:44:f2:1c:a6:9d,-79
29,56:1b:31:3f:03:20,-79
30,12:97:84:f5:cc:2e,-79
31,27:c9:17:13:30:f0,-79
32,4d:6d:23:8d:63:46,-79
33,40:17:7a:08:96:e0,-76
34,d9:6e:d5:52:ea:18,-75
35,cb:ac:6b:cb:79:1e,-79
36,18:c5:b1:7d:ab:ca,-79
37,70:6d:f4:7a:29:f3,-79
38,e0:d9:63:4c:00:9d,-79
39,76:94:45:92:e9:fc,-77
40,7b:a1:e3:e5:57:c4,-79
41,75:59:56:76:43:47,-79
42,43:4e:01:60:2d:76,-77
43,08:2d:43:c1:7c:2a,-77
44,40:bb:30:67:e7:92,-77
45,5f:25:6d:75:6b:f4,-79
46,52:a0:c3:94:bc:0f,-74
47,4f:b0:39:29:ea:71,-77
48,55:02:a3:ce:67:ba,-79
49,5b:48:a0:ce:b6:f2,-79
50,3e:3a:1e:8b:4b:f0,-79
51,c0:36:bb:d8:90:48,-79
52,e9:93:aa:f1:27:46,-78
53,44:4a:c1:16:4f:f4,-77
54,61:f8:68:3d:5c:76,-79
55,75:63:6a:ac:36:28,-79
56,f6:d9:fa:e3:47:08,-79
57,da:ca:99:c1:b2:2d,-79
