,addr,rssi
0,52:ee:42:a7:5c:c6,-73
1,73:ee:71:f7:59:10,-69
2,63:d0:14:5b:91:f2,-78
3,7a:52:cf:08:9b:0d,-79
4,5a:95:e9:dd:8d:7e,-79
5,60:4c:d1:40:60:42,-73
6,25:f2:0c:fa:f1:02,-71
7,70:92:d8:2a:f8:3d,-79
8,62:d9:e6:23:8e:59,-79
9,46:88:86:4c:35:e6,-75
10,d5:7d:ea:e3:75:b6,-79
11,74:90:50:40:c9:15,-64
12,fa:79:f8:40:62:d9,-71
13,d2:7e:91:17:20:49,-79
14,d0:2b:f9:25:3c:7b,-79
15,60:8c:90:b6:15:f6,-79
16,5f:ac:77:c1:46:33,-79
17,4b:f4:13:58:21:c0,-79
18,4a:08:e7:7c:04:6d,-77
19,73:ad:ff:65:02:8d,-79
20,74:e0:b4:c1:b9:a8,-77
21,64:ae:43:b2:9c:3b,-79
22,ca:44:0c:42:ae:d0,-74
23,69:d3:53:4d:3d:80,-73
24,61:21:92:60:b7:57,-72
25,e5:d0:b8:12:78:29,-79
26,c0:28:8d:fa:fb:31,-72
27,49:66:01:67:93:92,-79
28,c8:e4:27:ae:5e:ce,-71
29,7e:21:0f:ba:ed:b9,-78
30,e4:b1:bc:b2:91:fd,-77
