,addr,rssi
0,57:3e:7e:eb:22:e9,-69
1,31:b9:8d:db:60:fd,-64
2,10:f3:7b:bb:98:b4,-65
3,6a:77:81:ce:a7:fa,-61
4,47:60:98:55:1e:62,-71
5,74:90:50:40:c9:15,-67
6,2d:82:1d:c7:30:32,-66
7,68:80:54:05:8c:f3,-53
8,17:43:63:f8:f2:e4,-71
9,7f:b1:6d:e8:ec:66,-65
10,73:7f:f6:a2:e5:20,-67
11,d8:1b:61:a5:76:28,-66
12,c1:14:ab:c8:4f:7f,-59
13,4b:84:77:4e:d6:f7,-79
14,52:5f:fe:31:6f:2b,-79
15,e3:92:23:fd:42:e7,-65
16,cd:1e:58:0b:a6:22,-53
17,7c:32:cd:de:95:fb,-77
18,5f:ab:0c:5f:a2:87,-79
19,cf:a9:05:2b:64:37,-70
20,5d:e4:4f:1b:c2:93,-79
