,addr,rssi
0,57:b8:db:af:ff:3c,-73
1,e2:aa:f2:b8:f4:fe,-53
2,5d:6a:36:95:3c:31,-76
3,74:90:50:40:c9:15,-63
4,57:5e:40:28:16:29,-77
5,59:b3:ab:21:72:a3,-78
6,7c:c5:88:cd:f5:4e,-79
7,78:e5:08:9c:50:73,-73
8,1c:48:f1:14:b1:5e,-79
9,fc:57:41:5d:91:33,-70
10,6c:f3:c2:15:05:65,-79
11,d9:32:1f:52:5b:9d,-73
12,6a:ee:e2:7a:68:43,-79
13,74:ac:3e:30:15:81,-78
14,d1:2f:1a:4c:f0:69,-73
15,78:ee:a8:93:ad:b8,-79
16,58:df:48:4a:4c:16,-79
17,7b:ce:d2:23:3b:12,-79
18,78:cd:54:67:48:aa,-79
19,ea:25:db:bd:dd:c2,-79
20,da:3c:60:a4:55:ed,-79
21,69:fb:cd:a3:7f:99,-77
22,0e:93:9d:9c:2d:13,-79
23,56:00:b4:18:a5:8d,-79
24,fa:f3:d1:78:7f:2a,-79
25,1b:c5:1c:d7:14:45,-79
26,74:87:84:42:41:9e,-79
27,73:bd:63:4f:fd:21,-79
28,73:d3:9b:73:30:c4,-77
29,64:d9:20:39:48:b7,-77
