,addr,rssi
0,51:86:bf:d7:95:27,-77
1,74:90:50:40:c9:15,-76
2,75:0d:95:a6:09:ae,-56
3,47:12:57:86:28:67,-62
4,0c:40:9c:7a:52:70,-64
5,01:d9:a9:52:69:f8,-69
6,67:d5:8a:c9:bb:82,-67
7,6b:8c:0c:0a:c8:b1,-63
8,79:78:d8:8d:41:cc,-79
9,30:4e:d8:05:43:93,-77
10,19:bb:91:7a:f3:e5,-65
11,40:e6:ee:8f:cc:b0,-79
12,59:5e:a6:6a:3f:58,-79
13,42:53:10:cc:41:31,-71
14,06:2d:28:07:83:07,-71
15,e7:aa:ff:ce:df:43,-79
16,07:0b:d3:b4:44:73,-79
17,ee:c4:c9:11:63:80,-79
18,56:bb:2a:94:08:c3,-78
19,06:37:3d:59:3d:99,-76
20,d1:c2:b3:3f:90:5c,-79
21,28:2b:43:84:af:5f,-79
22,79:f0:a3:8f:ab:38,-79
23,31:19:54:8d:d3:57,-79
24,71:3d:c9:97:2c:36,-79
25,c3:ef:31:17:e3:45,-79
