,addr,rssi
0,29:66:4c:ad:90:de,-62
1,76:94:9d:07:e3:e9,-79
2,64:d8:df:52:a0:d9,-64
3,59:1a:e6:d3:73:97,-61
4,30:19:46:8d:f0:a2,-51
5,76:7a:ec:9f:39:ab,-69
6,d3:c2:6f:30:26:81,-71
7,74:d7:ca:e4:b8:d8,-73
8,15:ee:7e:dd:94:f8,-79
9,2b:a5:97:74:26:7a,-65
10,7b:0d:a5:52:58:6f,-62
11,75:08:ca:c2:84:dd,-69
12,77:2f:8a:b0:d4:de,-59
13,48:00:14:93:e4:40,-74
14,ef:97:ad:c5:30:73,-67
15,72:9e:6d:d0:91:c1,-65
16,71:18:f6:17:82:52,-79
17,44:b6:cc:cc:7e:3a,-79
18,38:fe:6c:77:2a:17,-74
19,74:90:50:40:c9:15,-65
20,dd:80:7f:5f:75:9d,-62
21,db:a8:d6:87:3a:cd,-62
22,f8:37:c4:87:35:f0,-66
23,61:59:aa:d1:f0:43,-78
24,61:86:b1:d5:76:aa,-79
25,4a:4d:6d:c4:9e:81,-79
26,24:d0:38:30:5c:f2,-78
27,51:56:ac:2e:7e:b2,-77
28,46:69:1d:fa:4d:6d,-79
29,57:3c:26:25:dc:06,-78
30,54:01:7e:dc:fa:bb,-79
31,52:28:5a:1d:49:65,-78
32,02:e0:0e:ce:0c:25,-79
33,4e:aa:2e:3d:76:a6,-79
34,41:8a:d3:02:ff:9c,-79
35,19:8b:da:1e:ab:d8,-72
36,50:af:c9:c6:6f:0c,-77
37,fc:93:f9:e7:2e:ef,-79
38,77:9b:6c:d3:f9:aa,-79
39,22:bb:67:6f:37:bf,-79
40,d0:31:15:7f:79:23,-78
41,26:47:5d:24:16:28,-79
42,e9:e9:aa:21:56:5d,-79
43,d3:85:a3:e0:0b:e8,-71
44,c6:71:a5:9e:bf:2a,-77
45,53:6c:a0:6b:d1:56,-64
46,0d:50:62:17:62:7f,-75
47,27:ed:6a:b9:6d:66,-79
