,addr,rssi
0,75:04:88:3e:47:2d,-79
1,70:72:1f:04:26:55,-63
2,12:31:82:88:07:02,-78
3,2f:9e:69:49:0d:e4,-75
4,74:90:50:40:c9:15,-66
5,23:66:d8:98:76:a8,-71
6,1c:35:3b:e8:64:0f,-79
7,55:25:ca:97:c6:83,-79
8,74:a1:c9:c3:b2:1b,-79
9,7d:6b:31:07:60:8b,-76
10,64:55:49:c5:5f:99,-74
11,3b:93:c5:26:89:f6,-79
12,7e:53:7d:c0:e6:bd,-78
13,77:2b:1d:17:e2:67,-76
14,60:97:c1:05:d1:1e,-79
15,71:64:12:f6:9f:2a,-77
16,42:cf:34:f9:cd:f3,-79
17,45:66:5e:f8:e6:0c,-73
18,3c:a8:70:47:41:53,-75
19,75:b2:03:10:f4:02,-77
