,addr,rssi
0,53:fe:da:74:99:6c,-62
1,5b:5e:f3:9d:a7:ee,-72
2,d2:69:6b:e6:92:f2,-79
3,74:90:50:40:c9:15,-64
4,db:df:9c:25:9d:2c,-72
5,4c:87:5d:d2:56:9f,-79
6,39:d0:e8:8b:d8:21,-76
7,f9:33:06:91:47:4c,-75
8,5b:3f:3f:41:ac:c7,-76
9,77:1b:d2:14:66:7d,-77
10,c1:31:85:26:fc:70,-79
11,7d:1b:e9:ca:83:f8,-78
12,68:40:2d:15:d5:c0,-79
13,5c:88:a7:c5:45:82,-79
14,03:d4:c3:25:ce:f1,-76
15,74:13:3d:a1:d7:dd,-79
16,7d:b8:d2:4d:a9:75,-74
17,67:76:83:fe:50:52,-79
18,cd:cd:0d:35:10:82,-63
19,c1:2a:2c:0b:5a:1d,-79
20,51:1a:f9:64:13:2f,-79
21,1e:10:14:c8:bd:20,-74
22,ea:c4:ad:ab:16:e5,-74
23,4c:87:5d:d2:6c:19,-72
24,20:3b:e3:82:21:a8,-75
25,7e:fd:eb:5e:f2:db,-79
26,3e:88:87:e2:5c:e9,-79
27,fa:0b:d8:b4:40:b9,-76
