,addr,rssi
0,5f:ca:d0:cd:49:af,-71
1,6c:29:be:b5:69:c3,-65
2,db:bd:61:54:40:c9,-70
3,36:27:74:60:76:8f,-63
4,5e:95:6f:fe:3b:30,-63
5,56:66:f6:5d:61:6a,-65
6,77:a1:ce:26:01:3d,-68
7,4a:0e:c7:01:ee:93,-58
8,40:38:5f:8f:65:68,-72
9,56:4f:08:40:fb:ac,-79
10,74:38:b7:e6:9e:50,-66
11,7f:5d:4f:d2:c2:69,-69
12,f0:20:89:c1:3a:9e,-64
13,c8:96:d5:7e:05:45,-74
14,d0:72:53:b3:84:d0,-64
15,54:24:10:45:84:c8,-79
16,f8:28:81:14:a1:43,-76
17,ed:2f:75:d6:46:ac,-79
18,e1:4f:dc:4e:1b:fc,-72
19,41:53:83:cf:67:32,-73
20,c1:1f:e0:11:65:e6,-68
