,addr,rssi
0,53:e8:be:99:88:65,-79
1,74:90:50:40:c9:15,-67
2,57:eb:d0:fc:02:2f,-78
3,41:b9:5c:2b:30:8c,-79
4,57:ec:f4:bf:58:b9,-79
5,6d:f4:fd:79:44:1e,-76
6,d7:7f:33:25:28:fd,-74
7,6e:2a:ac:a2:0b:a1,-77
8,db:42:07:10:49:ad,-79
9,4d:5e:12:2d:7e:a1,-76
10,e2:f4:ff:8d:15:8b,-79
11,6b:45:98:2d:29:63,-73
12,43:e2:b8:86:9d:13,-76
13,fd:93:bb:e7:91:5f,-76
14,50:7d:b7:4b:bf:a3,-79
15,cb:1c:75:36:a7:24,-78
16,5a:55:3f:c0:51:a4,-77
17,00:a0:50:11:42:95,-79
18,5a:74:79:2d:68:58,-79
19,2b:a1:e8:e4:07:60,-79
20,6d:b0:3d:18:c8:ca,-73
21,d5:e4:f8:a9:e2:c5,-73
22,7f:8c:16:d3:ba:47,-77
23,f6:d7:0f:2b:c2:ab,-79
24,55:17:7b:77:a7:9d,-78
25,04:bc:07:aa:69:39,-79
