,addr,rssi
0,71:c7:83:0f:9b:e4,-64
1,75:af:af:a4:6a:7f,-71
2,61:14:3e:84:13:14,-79
3,40:f5:6c:db:9b:3d,-79
4,39:a6:16:f3:83:21,-79
5,50:1f:81:58:b9:db,-79
6,6b:8f:1c:62:40:e9,-75
7,0a:6f:6b:3d:1c:96,-62
8,4e:c4:b5:c9:fe:f2,-76
9,49:a1:f5:28:fd:cd,-79
10,6e:4d:8a:fa:67:24,-73
11,7f:59:00:47:f8:4d,-79
12,6a:be:8b:b0:0d:59,-79
13,49:79:bf:fa:32:3d,-79
14,df:66:d4:f6:e4:e3,-78
15,55:66:09:d0:80:bf,-72
16,01:31:06:70:f8:e2,-77
17,e4:91:01:6e:8d:66,-75
18,3f:72:8c:e2:a8:84,-78
19,27:85:b6:55:e4:b5,-79
20,7a:02:f6:48:69:32,-79
21,c9:6b:fc:4f:24:cf,-79
22,e5:5b:aa:37:82:ac,-78
23,59:18:c7:fe:e2:8c,-79
24,66:ce:7d:7c:d3:9c,-79
25,56:2a:a2:f2:81:8e,-79
26,6b:c1:ba:1d:3b:ea,-79
27,55:2a:e9:b9:72:cf,-79
28,45:b2:85:42:75:95,-79
29,64:00:c8:a5:41:4c,-74
30,7d:14:72:5d:99:33,-79
31,e2:b9:d7:b6:ee:0d,-79
32,48:ae:08:d7:ca:40,-75
33,4e:3b:5b:47:08:51,-77
34,e0:db:19:a1:92:de,-78
35,43:26:3c:92:e3:36,-79
36,72:73:b4:6c:53:40,-78
37,16:15:ea:10:0b:11,-79
