,addr,rssi
0,58:86:e9:2a:e6:60,-79
1,73:ef:2e:35:f0:d3,-79
2,1a:47:a0:33:fe:78,-63
3,62:f4:70:fe:1c:93,-76
4,6c:3b:5c:72:37:83,-71
5,53:39:a0:a3:60:f0,-59
6,13:b8:e1:d5:a3:02,-73
7,40:46:78:15:ab:83,-51
8,00:f7:a2:58:73:91,-78
9,4e:6b:6d:72:10:a6,-68
10,4d:dd:74:85:68:0a,-75
11,09:6f:7a:ca:95:e1,-79
12,4f:97:c7:2d:bd:59,-77
13,e5:b0:a6:76:7e:64,-61
14,e2:1f:45:d8:98:da,-73
15,c5:f4:3d:6a:d1:a9,-71
16,d2:40:ad:9c:65:36,-64
17,e8:6c:76:19:dc:c4,-75
18,64:97:4d:d4:9e:4f,-78
19,c8:b1:9d:e4:d3:1d,-79
20,7e:a2:45:77:c6:40,-79
21,e0:18:9f:66:20:6d,-73
