,addr,rssi
0,55:5d:33:28:38:51,-68
1,08:cb:51:a7:f4:fe,-60
2,29:0a:69:05:ba:f9,-71
3,43:f4:12:51:08:88,-79
4,61:b7:b1:1a:b2:8a,-71
5,d4:ba:b8:21:c8:7e,-69
6,6c:26:7f:d7:67:0b,-73
7,71:26:11:cc:f1:29,-58
8,17:dc:ba:c1:23:6c,-72
9,02:ea:2a:31:64:d6,-79
10,64:67:f8:4a:bb:ee,-79
11,ac:2a:21:af:7b:23,-63
12,da:46:00:ac:17:dc,-77
13,53:88:42:2c:f7:29,-58
14,1d:74:6c:45:c4:aa,-72
15,45:fe:56:ae:b0:a1,-58
16,73:7c:1c:93:d7:c8,-67
17,62:72:39:55:d0:df,-76
18,56:50:ee:f7:a6:49,-76
19,48:24:c8:8a:bd:1c,-78
20,5e:f4:e3:60:05:28,-79
21,02:32:9b:66:a3:3d,-69
22,5e:4d:bf:82:6f:1f,-64
23,f5:ce:f9:22:ff:09,-79
24,08:a6:b8:04:65:f4,-74
25,77:bc:79:f7:e8:b8,-79
