,addr,rssi
0,6a:ff:71:76:41:1b,-62
1,74:90:50:40:c9:15,-73
2,63:57:c4:23:46:8a,-79
3,41:f1:36:c6:0f:17,-52
4,73:5f:15:ab:79:88,-79
5,4a:6c:43:30:c2:e8,-74
6,00:a0:50:2d:33:88,-79
7,50:c4:49:66:9d:be,-79
8,45:79:7e:c1:52:bb,-79
9,00:a0:50:11:96:66,-79
10,6d:86:48:01:e6:29,-79
11,6f:a3:1e:b1:a3:98,-72
12,2e:56:e9:f9:c3:46,-79
13,ff:b8:8a:66:62:39,-75
14,7f:40:9f:23:a1:4d,-79
15,33:cb:10:d1:6d:c0,-78
16,24:45:88:ef:3d:63,-79
17,d3:6d:6b:76:a3:40,-79
18,e0:03:c0:95:ea:b3,-48
19,5a:67:6c:e1:1c:99,-76
20,53:63:1d:4a:48:0d,-79
21,e3:b2:8c:4e:ee:2a,-79
22,75:e4:46:fe:1e:fb,-78
23,7c:6d:4d:6c:ae:61,-79
24,c3:3b:3c:04:f6:95,-79
25,72:a2:21:90:11:e8,-79
26,70:3b:9c:fb:ea:ae,-74
27,2c:f4:50:b9:9f:40,-77
28,5c:8a:be:43:0f:0a,-79
29,67:68:28:d6:18:64,-79
30,4e:7c:d2:5e:5c:5f,-71
31,00:a0:50:11:66:32,-79
