,addr,rssi
0,2e:be:ed:de:8b:f5,-62
1,77:cd:cc:82:78:62,-68
2,02:a9:a8:07:6b:d4,-56
3,62:a2:03:c2:52:94,-65
4,5b:ec:2f:af:d0:4e,-74
5,ee:ea:ce:5f:c1:41,-64
6,58:9c:8b:73:24:7e,-65
7,30:9a:53:b3:60:62,-76
8,60:34:06:b1:91:6b,-74
9,52:73:fd:90:f0:66,-59
10,68:d7:6f:58:db:37,-79
11,7d:6f:39:09:06:ac,-79
12,c8:68:2e:e6:f3:af,-76
13,4d:57:ba:b3:ff:f5,-58
14,74:90:50:40:c9:15,-64
15,7e:ce:4e:24:bb:62,-71
16,cc:ef:8e:f8:66:18,-55
17,e1:30:ec:59:2a:09,-79
18,d8:e7:e6:ac:59:41,-63
19,49:e5:00:11:50:d9,-79
20,72:41:1f:c6:69:9b,-79
21,4b:3d:ab:43:a9:d8,-79
22,4f:e7:22:3c:b3:ba,-78
23,34:7b:37:45:eb:3b,-70
24,4b:1d:d0:49:75:ef,-79
25,4a:3e:bc:4e:70:5a,-79
26,58:8c:27:32:5a:a0,-76
27,6c:97:19:65:75:e3,-78
28,ff:8f:00:5f:96:6a,-67
