,addr,rssi
0,68:a4:57:4e:00:0c,-71
1,69:5d:b2:9c:90:e5,-56
2,62:e8:45:99:39:e9,-59
3,65:f6:84:45:74:18,-72
4,6e:d8:70:ae:44:40,-79
5,54:cb:e1:f6:88:4e,-79
6,c1:33:36:d9:3c:39,-79
7,e2:37:67:b3:ff:02,-54
8,f2:5f:b8:77:e5:94,-69
9,74:90:50:40:c9:15,-63
10,58:70:e5:8c:2d:6f,-79
11,67:00:0d:7b:56:25,-75
12,c0:3d:13:68:7e:8c,-79
13,d4:1e:ea:5c:e6:55,-79
14,1d:5e:bb:8b:7c:1b,-75
15,55:bc:a4:0e:4c:e3,-78
16,7c:33:04:c2:95:3b,-79
17,3b:3a:1f:e1:0f:f6,-79
18,c6:4d:9d:94:bf:7f,-76
19,61:f5:01:60:11:3e,-79
20,73:42:8c:81:5f:75,-77
21,f3:7e:8d:eb:e3:84,-79
22,62:00:76:73:1a:45,-78
23,64:d1:02:f9:fe:f8,-76
24,24:4e:36:be:8b:7f,-79
25,50:52:93:22:b9:35,-79
26,c4:6f:cd:a4:1f:e4,-72
27,62:68:4f:06:27:e7,-72
28,69:1d:1b:28:16:c4,-76
29,56:dd:0a:d2:6f:cf,-79
30,4d:35:bb:ba:78:da,-79
31,12:8e:1b:90:7a:5e,-79
32,53:de:28:b9:75:f7,-79
