,addr,rssi
0,74:90:50:40:c9:15,-65
1,c4:48:51:66:9d:12,-77
2,6a:54:70:db:a4:fb,-75
3,2e:7a:b2:8c:26:5e,-75
4,56:4f:e4:b7:40:2a,-72
5,5b:0a:1d:ba:1d:10,-77
6,f6:b1:72:84:bf:cb,-57
7,3d:fe:4f:9e:1c:65,-79
8,e4:45:96:aa:6e:16,-79
9,68:cb:64:10:ca:54,-79
10,66:05:4c:ac:66:48,-74
11,5b:c0:ea:3b:2d:02,-79
12,12:df:a8:95:f2:ec,-79
13,c9:70:a3:cc:2c:71,-79
14,50:29:2e:ad:fa:4d,-79
15,43:c6:91:d8:67:22,-79
16,24:13:b0:da:72:16,-76
17,40:7b:37:4f:b5:3a,-79
18,cc:4b:73:72:7c:0a,-79
19,50:7d:e2:c4:54:d8,-77
20,38:75:ca:f0:9a:85,-79
21,40:c2:c4:3a:22:69,-79
22,6b:c5:e7:23:b9:0c,-79
