,addr,rssi
0,74:a3:5f:d5:76:dd,-79
1,1f:b9:14:d0:bc:b5,-78
2,53:9a:03:e9:e2:6c,-74
3,00:c3:f4:82:db:ea,-79
4,29:9d:e3:f3:34:7a,-54
5,4f:65:bc:f4:9f:e9,-78
6,5c:24:4f:e9:c5:79,-79
7,47:b8:1d:9f:45:8b,-78
8,27:04:8e:7e:fc:9a,-78
9,d4:9d:c0:7d:09:69,-79
10,00:c3:f4:70:92:a1,-79
11,52:db:ea:e1:9a:73,-79
12,36:79:98:4a:f3:27,-79
13,64:5b:e1:32:e7:f8,-78
14,00:a0:50:d6:c7:46,-79
15,70:36:3e:a5:1b:58,-76
16,f6:a0:1e:aa:4a:c8,-75
17,db:e8:fc:21:f2:b8,-79
18,25:6c:d8:4b:46:8a,-79
19,66:5f:c9:a5:9a:67,-79
20,71:27:0a:4d:c2:50,-79
21,50:92:06:dd:a3:8a,-77
22,6f:a3:a9:01:6e:ae,-72
23,d6:8b:aa:50:e3:26,-71
24,5b:3d:75:7a:47:aa,-79
25,55:d4:9f:e3:da:ac,-79
26,75:61:ac:89:05:9d,-71
27,56:84:9b:0a:e0:28,-70
28,63:d1:45:c8:47:a9,-77
29,22:bf:08:68:8e:9d,-78
30,d1:7c:e9:b3:c6:3f,-75
31,19:36:3d:48:bf:20,-77
32,65:85:ff:ef:47:ba,-75
33,47:bb:ca:30:67:02,-74
34,41:c8:0d:43:e9:57,-79
35,4a:af:ff:e3:5c:c2,-79
36,f9:a6:45:00:06:1e,-79
37,d4:9d:c0:7d:0a:b9,-79
38,49:60:15:2a:e6:6f,-75
39,73:55:6f:46:87:65,-76
