,addr,rssi
0,45:b4:d1:df:92:37,-56
1,2c:f0:72:61:0d:47,-79
2,79:70:7c:b5:c3:e6,-79
3,53:51:e7:72:9a:0a,-79
4,c0:e8:ae:35:8b:ef,-52
5,df:d0:8b:17:48:06,-69
6,74:90:50:40:c9:15,-74
7,e3:14:3b:a1:1f:e4,-79
8,69:be:08:fc:4e:f3,-79
9,1d:cb:0c:16:8c:1b,-79
10,c6:a9:b5:78:62:b4,-79
11,45:cd:f9:24:7b:3b,-79
12,39:36:09:7b:64:67,-79
13,53:89:2b:71:f3:d4,-79
14,75:96:e5:60:78:7e,-79
15,fd:80:84:98:b0:9d,-78
16,51:ed:77:86:24:e3,-79
17,45:c0:30:64:6c:2a,-51
18,5d:a6:17:96:c0:0b,-79
19,52:0b:e0:e5:2a:40,-79
20,50:9d:de:36:1d:ce,-78
21,54:cb:1f:c2:cc:09,-79
