,addr,rssi
0,7b:61:a9:df:95:73,-64
1,77:c2:2d:a2:56:19,-63
2,74:92:53:f9:a5:25,-67
3,65:1a:47:fe:67:1e,-56
4,36:8b:c8:07:ab:07,-65
5,03:49:47:9c:d3:87,-76
6,47:86:19:3e:57:8a,-54
7,74:90:50:40:c9:15,-71
8,7e:76:69:6c:f6:d8,-75
9,c0:52:d4:fc:65:ad,-60
10,c6:94:af:24:5d:29,-65
11,07:9a:53:fb:a9:da,-79
12,f6:e2:03:12:f7:52,-67
13,25:8d:cd:35:30:ac,-78
14,3b:89:23:46:dc:4a,-79
15,69:0f:59:0f:54:96,-79
16,c1:82:d3:81:f6:a0,-57
17,7c:06:78:92:4a:3e,-78
18,61:7b:e2:30:fa:0e,-77
19,08:03:47:4c:65:08,-77
20,4d:7e:8c:bc:9a:0f,-79
21,26:36:aa:d4:cb:d1,-78
22,76:5c:76:9c:52:03,-79
23,7e:42:9a:98:2f:d4,-79
24,00:a0:50:d6:d3:2e,-79
25,00:a0:50:53:46:47,-79
26,56:a0:b1:7f:c1:49,-68
27,ca:93:d1:b5:15:7a,-73
28,c4:af:68:00:6a:e2,-79
29,31:fa:e3:85:5f:27,-79
30,61:4e:92:fc:3c:81,-77
31,7e:79:11:d8:57:02,-79
32,20:92:b2:8c:f6:8c,-77
33,7a:0a:9f:dc:50:fa,-77
34,7b:c1:d4:9d:44:6f,-78
35,43:c5:39:03:00:b7,-79
36,52:0e:b4:14:f0:d5,-79
37,49:07:cb:93:06:76,-77
