,addr,rssi
0,65:1a:47:fe:67:1e,-57
1,a4:9b:4f:8e:e7:dc,-66
2,00:a0:50:1d:70:e1,-79
3,59:ac:bb:22:19:1a,-79
4,04:64:76:cb:ff:70,-79
5,5f:12:40:17:ad:de,-79
6,00:a0:50:7e:33:d0,-79
7,45:ff:4e:a3:5b:ec,-79
8,65:a7:84:dd:2b:a9,-76
9,43:ad:22:d7:8f:a7,-79
10,d3:86:5c:a0:45:b7,-79
11,79:fc:72:fb:be:ec,-79
12,68:25:29:40:cb:f2,-79
13,6c:d3:e8:ae:0b:e6,-79
14,73:1e:54:11:e6:dc,-79
15,74:90:50:40:c9:15,-69
16,30:28:1a:84:c4:68,-79
17,15:4b:30:6e:d7:8e,-78
18,53:dc:ef:f1:0f:2a,-79
19,f5:77:a4:86:06:83,-79
20,74:0e:38:19:38:be,-79
21,78:4d:5d:c5:ff:d5,-79
22,7d:7a:48:71:9a:85,-79
