,addr,rssi
0,7e:a0:89:d0:d7:8d,-65
1,46:6a:28:4b:d4:fe,-62
2,1c:92:03:71:c3:fe,-77
3,75:f9:84:ba:d7:8b,-61
4,f6:cf:0a:3e:b1:49,-64
5,71:0f:15:94:34:3f,-76
6,56:e8:ab:e9:e9:a4,-60
7,6f:5a:36:81:d6:e4,-65
8,17:a5:96:4f:16:6e,-65
9,c1:4d:93:31:81:45,-63
10,62:28:38:ef:6c:0f,-67
11,f0:20:89:c1:3a:9e,-63
12,49:c9:ca:14:81:52,-65
13,eb:3b:96:58:38:3b,-66
14,46:8f:2c:72:28:f2,-60
15,e1:4f:dc:4e:1b:fc,-67
16,6d:07:94:68:0e:b8,-79
17,5e:35:01:8c:b5:21,-77
18,f8:28:81:14:a1:43,-74
19,e4:d9:35:03:b5:56,-79
20,49:9a:7d:22:fd:e7,-78
21,0c:c8:44:09:c5:97,-79
22,c1:1f:e0:11:65:e6,-72
23,58:4e:19:e1:83:88,-79
24,78:55:8f:41:7f:3b,-79
