,addr,rssi
0,53:4c:d1:fa:63:d7,-56
1,38:ce:e5:c8:08:e0,-71
2,db:b0:29:78:69:68,-79
3,5b:68:81:cf:e8:da,-71
4,54:2b:08:00:05:5a,-78
5,78:7a:6f:fe:14:8a,-76
6,df:17:07:21:eb:bb,-61
7,77:cb:76:41:9b:6d,-79
8,63:3c:7f:ca:20:98,-76
9,70:e8:ad:e5:de:2e,-78
10,dd:a1:ea:9c:dd:fe,-68
11,68:d8:98:82:12:a0,-75
12,67:ac:72:3a:1c:e6,-65
13,c6:3c:9c:08:79:89,-72
14,53:50:71:9c:6d:f6,-79
15,ca:af:d8:c1:f2:8d,-79
16,74:90:50:40:c9:15,-66
17,6b:30:b0:17:ef:1a,-74
18,66:81:6c:c1:e9:d6,-73
19,66:e5:f0:f0:d1:33,-75
20,6c:af:d1:0c:2f:cf,-78
21,1e:3c:b7:11:fc:23,-79
22,1e:f7:19:7a:56:7c,-78
23,75:6d:dc:d3:44:45,-79
24,5c:34:74:be:6b:6a,-76
25,6f:0c:6f:f5:79:b1,-76
26,61:a6:7b:7f:66:01,-79
