,addr,rssi
0,4b:4d:18:af:b9:7e,-66
1,7b:e9:3c:36:fa:b9,-79
2,4b:8a:d9:07:e7:59,-71
3,6e:24:85:1f:01:a0,-79
4,7f:0b:7a:65:7e:59,-73
5,6a:e9:cd:1d:7a:8f,-78
6,44:53:2a:62:a8:e8,-79
7,74:90:50:40:c9:15,-68
8,41:34:a4:70:2a:7a,-79
9,ef:de:4d:d9:0d:fd,-79
10,14:8e:5f:88:5c:69,-77
11,1c:fa:ee:49:18:dc,-79
12,15:d0:2d:bf:11:f3,-79
13,4b:f1:8b:a0:2e:03,-79
14,4a:de:2b:f1:a0:a8,-77
15,fc:5b:bd:75:df:09,-78
16,65:73:75:4a:fd:c7,-76
17,53:91:70:88:7a:a9,-79
18,77:82:48:9d:f5:12,-79
19,cf:7f:88:fa:63:f7,-79
20,42:55:2a:b4:bc:8f,-79
