,addr,rssi
0,f9:97:bc:db:88:a6,-74
1,44:d4:50:10:09:be,-63
2,57:eb:af:ba:85:e0,-60
3,0e:ef:4e:55:8b:d4,-71
4,20:da:32:e4:1b:fc,-60
5,74:90:50:40:c9:15,-66
6,28:11:a5:1b:62:0a,-72
7,28:11:a5:1b:73:b2,-62
8,50:a1:45:00:c3:6a,-64
9,f8:f4:18:d9:65:01,-72
10,4a:f7:fe:f5:b5:96,-72
11,5d:74:ff:0e:c4:d6,-79
12,5d:c1:3a:3a:ef:09,-68
13,3f:fa:83:b2:33:0e,-63
14,e2:5f:aa:27:03:d9,-69
15,ea:af:19:0f:b9:09,-59
16,dd:cb:ab:37:65:42,-69
17,cf:a5:86:78:cc:8b,-63
18,e9:d2:b5:be:82:ec,-65
19,5f:18:71:89:d2:0c,-79
20,36:3e:2b:63:dd:5f,-77
21,c4:5d:37:00:5d:33,-64
22,06:ba:e6:cc:7f:90,-79
23,61:b4:9b:ba:f7:58,-79
