,addr,rssi
0,4e:14:40:96:8b:37,-58
1,5d:22:6d:3e:75:c3,-65
2,59:70:dc:0c:33:a5,-61
3,41:fe:1f:0c:26:83,-65
4,5f:ae:04:2d:a4:29,-62
5,44:fb:2c:c6:56:7b,-59
6,4e:e7:df:8a:91:c4,-72
7,5b:54:9c:4b:60:45,-63
8,1e:31:17:3b:d3:ba,-68
9,16:3d:b4:35:75:0b,-79
10,d4:52:50:7c:20:de,-58
11,74:90:50:40:c9:15,-69
12,5d:b3:21:63:88:d6,-55
13,6c:1c:9c:1c:cb:9d,-79
14,f5:f6:75:28:e3:64,-56
15,df:5e:aa:5c:21:62,-64
16,eb:29:eb:75:e2:d8,-76
17,df:2a:82:60:bc:60,-69
18,e7:a7:95:cd:14:30,-59
19,c7:29:d8:fc:b5:9b,-70
20,12:69:28:a9:67:e5,-79
21,73:db:7b:dd:30:bd,-72
22,69:a9:a9:a3:e1:49,-79
23,d8:6e:7f:66:b5:d4,-76
24,59:8b:71:9f:09:a9,-79
25,51:6c:64:c4:e7:b0,-79
26,ed:93:6a:2e:e5:4e,-78
27,5a:c3:f4:36:60:4c,-79
28,5c:72:86:f9:eb:42,-77
29,4a:61:12:b9:b8:39,-79
