,addr,rssi
0,7f:1a:34:43:81:62,-55
1,7b:d1:67:a8:eb:c7,-72
2,67:d0:50:48:42:05,-60
3,43:55:b9:d4:24:61,-66
4,74:90:50:40:c9:15,-62
5,71:af:ed:bb:ab:79,-59
6,60:a9:b3:19:dd:81,-63
7,14:c2:24:bf:07:8d,-67
8,d6:1f:35:25:4f:8a,-66
9,4f:24:83:e6:bd:7b,-79
10,ff:d9:75:68:9f:35,-63
11,eb:ba:18:2b:07:92,-54
12,5e:db:39:a4:6f:a4,-78
13,3b:2e:ad:e4:80:71,-74
14,72:c7:29:1c:84:ba,-73
15,46:da:cd:69:3b:14,-72
16,64:9b:fd:27:de:08,-74
17,ee:22:7f:75:e0:87,-75
18,75:67:2e:5e:ae:64,-78
19,66:57:e0:0d:23:9d,-79
20,cd:03:26:01:47:5e,-76
