,addr,rssi
0,67:b7:4e:a8:ef:c8,-56
1,6c:63:08:6b:3b:74,-65
2,5c:3d:23:e9:0f:a9,-56
3,1c:9f:76:f4:a9:6b,-59
4,f8:91:bd:73:c4:8f,-79
5,42:83:c0:a5:0a:b1,-79
6,72:bb:30:15:b7:8b,-79
7,55:44:53:6a:26:a2,-79
8,17:90:f7:6f:66:17,-62
9,6b:74:9e:9d:5a:df,-75
10,fd:0f:41:5e:c5:11,-63
11,74:90:50:40:c9:15,-66
12,01:86:44:e3:e2:9c,-78
13,d7:dd:dc:31:87:21,-67
14,2a:42:04:ef:64:92,-79
15,e4:db:3c:c4:62:df,-59
16,6e:25:fa:0d:ec:7e,-78
17,71:44:7d:1e:42:98,-77
18,ed:8e:e4:b9:2e:a1,-78
19,49:28:af:c9:4b:4c,-77
20,0d:27:17:e8:85:c7,-79
